t_step,value
30603,0.21356665802548405
30604,0.2165408808226303
30605,0.21869806095019442
30606,0.2225903746150519
30607,0.21223905446852695
30608,0.20941939892040715
30609,0.2108478370783919
30610,0.21477655037464258
30611,0.21374935743895035
30612,0.21812396027264003
30613,0.20968264907271816
30614,0.20968993434840913
30615,0.20402672112666345
30616,0.20578323239731558
30617,0.21010855583128066
30618,0.21029100493915995
30619,0.21175983318059063
30620,0.20801887637405467
30621,0.21822911977785556
30622,0.22305200570657727
30623,0.21940900452788772
30624,0.21198933667418537
30625,0.19783327223825667
30626,0.2086168831504192
30627,0.20015425036254506
30628,0.20100517976214644
30629,0.20966287219129764
30630,0.20801495020296074
30631,0.20493678304639876
30632,0.20083425897200638
30633,0.21046992160378222
30634,0.21115410840655285
30635,0.20239634681837362
30636,0.21095452532090253
30637,0.20969363420444906
30638,0.20357722164469605
30639,0.20871266036210392
30640,0.20566319019282953
30641,0.21182580615453703
30642,0.21077329843732812
30643,0.21123550733365387
30644,0.2157676186852695
30645,0.2111116697913716
30646,0.21228140559973246
30647,0.19611120126674564
30648,0.20291911341495145
30649,0.21941041879592116
30650,0.21219894774203177
30651,0.21878803170962077
30652,0.20361777099943468
30653,0.2082532448918187
30654,0.20943958349389655
30655,0.2007150149294178
30656,0.20413075629411093
30657,0.20612869444825763
30658,0.2032678039405676
30659,0.2031133593353813
30660,0.2042983419624203
30661,0.2105990807328102
30662,0.20664416077737952
30663,0.20917160636462973
30664,0.20367120453804685
30665,0.20853850814665661
30666,0.20553929113122285
30667,0.20480415399702098
30668,0.202310161202263
30669,0.20815483809177876
30670,0.20322294324481485
30671,0.20131073182340598
30672,0.20441766590100185
30673,0.19841678322563444
30674,0.2028946173250182
30675,0.21301581051201926
30676,0.21028833497067845
30677,0.21484116508613968
30678,0.20964077293897057
30679,0.2120569323835011
30680,0.20913971697127026
30681,0.21594677261312262
30682,0.22347610170590945
30683,0.20914545978217108
30684,0.20795202603730084
30685,0.20830808789420485
30686,0.21111672589617286
30687,0.2131370255344333
30688,0.19889847031727942
30689,0.20909059555855528
30690,0.2094847860378834
30691,0.20476865121512994
30692,0.19923843581897227
30693,0.19608988096523605
30694,0.2026183064135333
30695,0.2072103275400651
30696,0.19758150076869282
30697,0.20877199754018863
30698,0.21518214628701168
30699,0.21136898254033842
30700,0.2092380406923195
30701,0.21061559918108172
30702,0.21593137879230132
30703,0.2082051900239582
30704,0.20600268452488998
30705,0.2113975908742555
30706,0.20514340964380415
30707,0.20363030534558338
30708,0.2018311603138594
30709,0.2010892734077405
30710,0.2036453999259971
30711,0.2032985623219581
30712,0.2110745105881551
30713,0.20304366176456895
30714,0.20985649819493263
30715,0.20565043847026318
30716,0.2069731381432779
30717,0.21196135303043045
30718,0.2056186681055675
30719,0.21003274667438698
30720,0.20900395085990284
30721,0.20871226767782333
30722,0.21105274285504821
30723,0.20722233580557775
30724,0.20160573716396685
30725,0.21460652854896256
30726,0.20898267676433088
30727,0.2044814999569237
30728,0.214804201865954
30729,0.2037289758273831
30730,0.2130600074016077
30731,0.20858914617733923
30732,0.21625781378658765
30733,0.20659207108426195
30734,0.2047320042089336
30735,0.21267480595097507
30736,0.21636393468224518
30737,0.20904696805078812
30738,0.215067539556204
30739,0.21301665176817808
30740,0.20549837251494119
30741,0.2024948560361387
30742,0.20685989805295374
30743,0.21338776799972978
30744,0.21426353260587977
30745,0.20538142468252388
30746,0.20351860134275784
30747,0.21133213948959098
30748,0.2158291294747777
30749,0.21025137314214998
30750,0.21023970608048761
30751,0.20620210980493836
30752,0.20023319370727471
30753,0.20921255818134463
30754,0.20543541010920188
30755,0.20804593010772424
30756,0.20447742969647958
30757,0.21167761850151043
30758,0.21138521909423855
30759,0.20984814148232256
30760,0.2120860481263247
30761,0.2041329041848982
30762,0.21072506430696172
30763,0.21493652261781201
30764,0.2147444314117708
30765,0.2099828500355734
30766,0.20427730446739376
30767,0.21194560133359513
30768,0.20083706241044225
30769,0.20491161857314485
30770,0.20881078265159314
30771,0.20838287229935068
30772,0.20630302611186485
30773,0.20504339983103773
30774,0.20806261899317288
30775,0.20774866291020644
30776,0.21050019801695008
30777,0.20543998420961201
30778,0.21403798937047952
30779,0.20801660471369313
30780,0.21627752053388027
30781,0.2085038908847602
30782,0.2025793181611313
30783,0.20827115388159972
30784,0.20730683749962064
30785,0.20117562446315929
30786,0.198212717518822
30787,0.2126743324744755
30788,0.20389700798957966
30789,0.2024216629813658
30790,0.20085891104840117
30791,0.21504683882714293
30792,0.21243530091609383
30793,0.2118371785030516
30794,0.21342098401637263
30795,0.2114370870319039
30796,0.20123287734365075
30797,0.20099734065273733
30798,0.21108440715699023
30799,0.20998018651845515
30800,0.20486027288093406
30801,0.21230389091532886
30802,0.20838692252170718
30803,0.21010193878841915
30804,0.21652154212302885
30805,0.21008660420708372
30806,0.2084222226604265
30807,0.21226470630765235
30808,0.21059003319052436
30809,0.21034797142125886
30810,0.2079971971817487
30811,0.20005307326610391
30812,0.20530009173919217
30813,0.20584283868217387
30814,0.21386285890236417
30815,0.20542483526161115
30816,0.20693090505808354
30817,0.21301229516776246
30818,0.2083605921976512
30819,0.20608402379862942
30820,0.20489415120744287
30821,0.19787549412273428
30822,0.2072551284802815
30823,0.21388416482319467
30824,0.20791966652977192
30825,0.20921068905362794
30826,0.20288673419314127
30827,0.2135997841570997
30828,0.20354930196380508
30829,0.21283716339866635
30830,0.206476404762658
30831,0.20490170362422414
30832,0.20152770640228906
30833,0.20544156428218108
30834,0.20393510400937045
30835,0.21100923332333155
30836,0.1997165474134807
30837,0.21047454692618525
30838,0.207230999384837
30839,0.20224937688638778
30840,0.2104768743027057
30841,0.2083215269409321
30842,0.20316058751661614
30843,0.2027016986051532
30844,0.20243451907565177
30845,0.20846248487720928
30846,0.20771556678239703
30847,0.2183244189095777
30848,0.20875086876032634
30849,0.21602047165653873
30850,0.20286822676849453
30851,0.20075321832065607
30852,0.20962456006313232
30853,0.2083996841308717
30854,0.20935345239326533
30855,0.2122741162211401
30856,0.21271063454180048
30857,0.21236620366912326
30858,0.2089547403404897
30859,0.20382307709233036
30860,0.21056548162489971
30861,0.20723278571957635
30862,0.207048673395463
30863,0.20933913397809756
30864,0.20346626029607187
30865,0.20357256687735517
30866,0.20888198560205307
30867,0.2063880645705651
30868,0.20168704039968413
30869,0.2046886915619671
30870,0.20821458690374356
30871,0.2106011214488136
30872,0.21238053047554162
30873,0.20524707330055103
30874,0.20760813365169892
30875,0.20079481738300906
30876,0.20486974020896043
30877,0.2108082424052731
30878,0.20116847095742046
30879,0.20474447467600065
30880,0.20589993861550637
30881,0.201131650253565
30882,0.21464193698115283
30883,0.20692756450711314
30884,0.20965553676222348
30885,0.20823015149613672
30886,0.21906484230477138
30887,0.20809233568593086
30888,0.20777922035651789
30889,0.20445546735467798
30890,0.20508428755834282
30891,0.21183489860629184
30892,0.2018397350214372
30893,0.2002282447950563
30894,0.19926750558301273
30895,0.20145729754384095
30896,0.21513838778116726
30897,0.21148269554289278
30898,0.2106251456313335
30899,0.20020303754854743
30900,0.20542769564321015
30901,0.20117700189597715
30902,0.20325087320812465
30903,0.20069192133564923
30904,0.20344520149833678
30905,0.19830174933148284
30906,0.20599884375957378
30907,0.2051928179895806
30908,0.20822837566213415
30909,0.21574438545209915
30910,0.21241271182505275
30911,0.20375470643645374
30912,0.2072577575184833
30913,0.20657090723394803
30914,0.2108172647938589
30915,0.20773215503890025
30916,0.20861122338900587
30917,0.20720520814433005
30918,0.2111080592623562
30919,0.2029971823546723
30920,0.20686103056710986
30921,0.2104077249202477
30922,0.19543220732220312
30923,0.2094756923637942
30924,0.20897729284584926
30925,0.20780634108973067
30926,0.20944190796648424
30927,0.20680613154316416
30928,0.20868281513313408
30929,0.214012866511852
30930,0.20824263765447562
30931,0.21100243994523285
30932,0.1994078795720185
30933,0.20586767129722744
30934,0.20549587671050315
30935,0.2083999805194282
30936,0.20797668526337856
30937,0.19854213023821637
30938,0.20328070432696443
30939,0.20521288959472195
30940,0.2052431500475781
30941,0.20712226861316754
30942,0.2095498019988665
30943,0.1997247623061628
30944,0.20674525223223897
30945,0.2059521794935633
30946,0.2112936711225556
30947,0.2010533483813798
30948,0.20499840046043677
30949,0.2040434799157318
30950,0.2049332018046786
30951,0.19488771821293674
30952,0.19952810200603008
30953,0.20329356290380732
30954,0.2061562158764953
30955,0.1995269817833188
30956,0.20892043045741832
30957,0.20657875244617868
30958,0.2017636901794672
30959,0.2013867454537859
30960,0.20927127238069226
30961,0.20502474690803663
30962,0.20136707207782653
30963,0.20771697423538515
30964,0.1931066954511436
30965,0.20817547882906742
30966,0.2023764827052801
30967,0.20115060064723908
30968,0.20832910910191155
30969,0.20704961283125323
30970,0.20751341741404916
30971,0.215686654160639
30972,0.20609971571818805
30973,0.21461052258639576
30974,0.20660943970884305
30975,0.20638601523539624
30976,0.20942566811969107
30977,0.21331385965970337
30978,0.20364475028794216
30979,0.19900444054142713
30980,0.20284374672003974
30981,0.19809685586106596
30982,0.19927569148986696
30983,0.20436536994173973
30984,0.20192514342031023
30985,0.20343340875226204
30986,0.21333735269412732
30987,0.2097228647046317
30988,0.2040413891177708
30989,0.1997743430765618
30990,0.2064294847602531
30991,0.2050335360218155
30992,0.20647247889498963
30993,0.20419525049078274
30994,0.20782347387027772
30995,0.2055901050331319
30996,0.20375500637938884
30997,0.21174154783335705
30998,0.2126088368194596
30999,0.20367037164414514
31000,0.211741462170021
31001,0.20425829598124898
31002,0.20577783273914124
31003,0.20674715033327587
31004,0.2068392356913305
31005,0.2033965884018918
31006,0.2087989424801861
31007,0.21015771086110752
31008,0.20955317757411276
31009,0.20869886387194236
31010,0.20226870443808392
31011,0.20062050788595634
31012,0.20455907085903033
31013,0.20911954333033936
31014,0.21081267360618036
31015,0.20409785248559037
31016,0.21319289686875895
31017,0.21099926205830397
31018,0.21462787370450975
31019,0.21839817096674932
31020,0.20790876531529515
31021,0.21267578905780538
31022,0.20774125044443426
31023,0.21225671452285813
31024,0.20776923785238924
31025,0.2068794248409509
31026,0.2167941009210231
31027,0.21304665462221062
31028,0.20579112753504233
31029,0.1959161639985132
31030,0.20604841738218138
31031,0.19554851740210744
31032,0.1981065792428508
31033,0.20890164969626895
31034,0.2038509728013759
31035,0.20544360063471445
31036,0.21167688413122662
31037,0.19582076192228745
31038,0.20068436888859537
31039,0.20497738065620763
31040,0.19831101925621772
31041,0.20828131421845977
31042,0.2082392329187032
31043,0.20926627467301787
31044,0.21246006527112346
31045,0.21065094134122425
31046,0.2056529321110264
31047,0.20575450830098901
31048,0.20872410314681913
31049,0.2041243015428124
31050,0.2125531807494033
31051,0.2034607114500352
31052,0.20528425951776627
31053,0.20691300378831953
31054,0.20039654964346865
31055,0.2094299726180706
31056,0.20063745772207517
31057,0.2020653532698511
31058,0.20951870973388517
31059,0.20331737168906547
31060,0.2038017454534717
31061,0.20586389422018397
31062,0.20900770944597666
31063,0.20148660567019405
31064,0.2119963454197581
31065,0.2046631000148449
31066,0.19447674580009766
31067,0.20637590260098265
31068,0.20893877560767757
31069,0.2033020579280646
31070,0.21361110405334868
31071,0.2107359937460936
31072,0.20804534741367373
31073,0.20170971381019548
31074,0.20400531742073905
31075,0.20938281676116755
31076,0.2006104568096658
31077,0.20255068768606171
31078,0.21056595696967184
31079,0.201755564073016
31080,0.21027662343912376
31081,0.20769009445752748
31082,0.21790013671064276
31083,0.20026917170542421
31084,0.20084881112616407
31085,0.20889340672416437
31086,0.20179141748835677
31087,0.198102348457113
31088,0.21200959521983942
31089,0.2006018894173491
31090,0.20804106766414468
31091,0.20818348085946584
31092,0.20888634464190678
31093,0.20539338288853315
31094,0.2095761495546966
31095,0.2020757734661817
31096,0.20804885585249783
31097,0.2094358638547273
31098,0.2092314013356081
31099,0.20340215131655087
31100,0.20606874374462492
31101,0.2106552024442439
31102,0.2053234564127924
31103,0.2097116858670742
31104,0.20410663751373276
31105,0.2046282026304987
31106,0.20964434154845313
31107,0.2110599849941547
31108,0.2135649800538371
31109,0.2094990762842863
31110,0.2078990218105302
31111,0.21299289271294597
31112,0.21659325936410614
31113,0.20361669378063088
31114,0.20352697102093148
31115,0.19853065811175977
31116,0.2066220522878174
31117,0.20675766496281747
31118,0.21102204933117316
31119,0.2089607623270904
31120,0.2053991984183249
31121,0.20432237316646826
31122,0.21185307441008125
31123,0.20889753085896995
31124,0.20597665302789786
31125,0.20528852197472003
31126,0.20792895622127053
31127,0.20880410354177387
31128,0.21278742221653354
31129,0.20779461593663695
31130,0.20809707349536988
31131,0.21261007286222572
31132,0.20536610842453754
31133,0.20930208221994692
31134,0.20953512966704166
31135,0.2040462888417557
31136,0.20719645051950963
31137,0.20829621703205078
31138,0.20532017585580492
31139,0.21302268315490314
31140,0.21853591588785357
31141,0.20565462343619545
31142,0.2109513282257134
31143,0.20996676633060696
31144,0.2057102435404339
31145,0.20485667354327594
31146,0.20820851420151534
31147,0.20927466084438046
31148,0.21072259546238453
31149,0.20499028128879163
31150,0.21022572766717393
31151,0.20473749958469387
31152,0.20768995963301318
31153,0.2066782068958778
31154,0.19873751859542793
31155,0.2057607232328633
31156,0.20592878240252205
31157,0.2048189515934454
31158,0.20739661403493254
31159,0.2111472481626965
31160,0.2091608673402506
31161,0.21135597804139256
31162,0.209706822186303
31163,0.20965967222141926
31164,0.2093595746854775
31165,0.20827596438659823
31166,0.2049623778051806
31167,0.20875283531838038
31168,0.20401076581619107
31169,0.20690361112014707
31170,0.2000247636306607
31171,0.20975821839755737
31172,0.20433539093415723
31173,0.21063208313415555
31174,0.2122095887096205
31175,0.20976263715145319
31176,0.20752521814074062
31177,0.20826498072681177
31178,0.20781447048677248
31179,0.2076594448682431
31180,0.21497203978002133
31181,0.19985369073965115
31182,0.2071255779961998
31183,0.2143971115515008
31184,0.20369890512002145
31185,0.20683000024430837
31186,0.20978378595037542
31187,0.21119088604667197
31188,0.20779129455048137
31189,0.20696450071425157
31190,0.20287856832526296
31191,0.20111055341510678
31192,0.21597082999323575
31193,0.20945131753502502
31194,0.2087244091889267
31195,0.21041047574389604
31196,0.21525076102122806
31197,0.20662196405391045
31198,0.19795991808163946
31199,0.21056735647248398
31200,0.21517816372491444
31201,0.20913513332064507
31202,0.21152952288638519
31203,0.20956111364509794
31204,0.20597169010527183
31205,0.20792617475582004
31206,0.21577096397040152
31207,0.2020506679141048
31208,0.2022623875294057
31209,0.21806223771981792
31210,0.20963715540307487
31211,0.21518139345473689
31212,0.1988724748258303
31213,0.20177546914834418
31214,0.2030046588924163
31215,0.2076013626060719
31216,0.20772845366955206
31217,0.20060757944588847
31218,0.1990191901423518
31219,0.2064122803644869
31220,0.20281950801505153
31221,0.2060846735434508
31222,0.20528219369971837
31223,0.20121829606120076
31224,0.2118845910994684
31225,0.20995569918665058
31226,0.21371400098926158
31227,0.2086234368828703
31228,0.21279995618523223
31229,0.20888779295630702
31230,0.20615841998136394
31231,0.20207658943206516
31232,0.20565106794384855
31233,0.20252257003786198
31234,0.20408455373555753
31235,0.19979414673519852
31236,0.20630481543415388
31237,0.20430822210879873
31238,0.21166382585990368
31239,0.20514886976352334
31240,0.21107260018639915
31241,0.2133585820815691
31242,0.20498239591111764
31243,0.20073369594377996
31244,0.20669519370741485
31245,0.20195239329715423
31246,0.21313410278113842
31247,0.20359466668065837
31248,0.20494202485844093
31249,0.2166286913684091
31250,0.2055403406007437
31251,0.2087515630600426
31252,0.2086486017353126
31253,0.21158730912246712
31254,0.213128148309501
31255,0.20203108335440345
31256,0.21231408267141008
31257,0.22046042579958344
31258,0.2084160328835452
31259,0.21464799664740702
31260,0.20615247604080508
31261,0.21268431891077674
31262,0.20634977447138453
31263,0.21205937778646572
31264,0.20751192259087337
31265,0.2075438413848044
31266,0.2066334943331713
31267,0.20672429742775222
31268,0.20746220466391432
31269,0.20948282556039546
31270,0.20493130077595112
31271,0.200835262973803
31272,0.20825533106304897
31273,0.20738792837384087
31274,0.21078093440266513
31275,0.20173119011793245
31276,0.20315687863349427
31277,0.20581973711678378
31278,0.20274682235167524
31279,0.2078843847615632
31280,0.2047522794206604
31281,0.2114844951740167
31282,0.20058077484996664
31283,0.21150145870427103
31284,0.2107335747200911
31285,0.207083749351162
31286,0.2153431490838411
31287,0.21493864023029047
31288,0.21199922567250876
31289,0.20709752154662986
31290,0.20134318060596224
31291,0.19849795375642745
31292,0.2020635911543224
31293,0.2036577461445643
31294,0.20546532138220006
31295,0.20399425337855792
31296,0.21018054921330284
31297,0.20486530202520092
31298,0.21229596693627914
31299,0.20605872240343204
31300,0.2048095761745322
31301,0.20997785589705784
31302,0.21414882594551987
31303,0.21052313361485092
31304,0.2075519348168764
31305,0.21600942583082133
31306,0.2139322993873068
31307,0.2161055496378201
31308,0.20804240666295928
31309,0.20142305577903308
31310,0.20166570136177728
31311,0.20146519460690895
31312,0.20582717901464978
31313,0.21311206819059245
31314,0.20001540064749235
31315,0.20090405463944896
31316,0.2080792978156257
31317,0.20010180229940755
31318,0.1986379719476973
31319,0.1996105725182123
31320,0.1922134665262237
31321,0.19636703537765887
31322,0.21017074789675302
31323,0.21380166960659044
31324,0.20601286475401223
31325,0.20173095410449263
31326,0.20051381321552406
31327,0.2086355466092364
31328,0.20785923910425733
31329,0.20124836615892436
31330,0.2087596748650684
31331,0.2120103076828192
31332,0.20892851065966433
31333,0.20985977583604956
31334,0.2090756914157127
31335,0.21319347513550488
31336,0.21274167772339275
31337,0.20931168291999197
31338,0.2025434079593212
31339,0.21415897651062765
31340,0.21888514615381685
31341,0.20695818296391208
31342,0.20764246189853944
31343,0.2098374247919868
31344,0.21194452072307707
31345,0.20641524997605534
31346,0.20406556602727774
31347,0.20976224899565896
31348,0.2098474322362648
31349,0.19869016639585857
31350,0.21453577753281977
31351,0.20986202486839373
31352,0.21272285902514423
31353,0.20374254514109955
31354,0.20215219366480724
31355,0.20278849055242734
31356,0.20641629045838114
31357,0.20730477669640615
31358,0.20279247839568185
31359,0.1981860358464236
31360,0.20768184351268565
31361,0.21087430631808113
31362,0.20458838133324592
31363,0.20831108684979202
31364,0.207507449052024
31365,0.20400542690744441
31366,0.2054755309385781
31367,0.2060665178518728
31368,0.21419073509128644
31369,0.20680086256456218
31370,0.20588271492332294
31371,0.19955362728920958
31372,0.2072051316372481
31373,0.19968827934160538
31374,0.20089627052830908
31375,0.20356808611741561
31376,0.20560097503401004
31377,0.1996374086944084
31378,0.19878946999814828
31379,0.20730819857954452
31380,0.19780987867204922
31381,0.19762271372732343
31382,0.20261057778085512
31383,0.20502433749113616
31384,0.19704799180931418
31385,0.2056107962803789
31386,0.19733438300049125
31387,0.1968815895580351
31388,0.20419586955454308
31389,0.19709116218330888
31390,0.19701935388858127
31391,0.19896892515071907
31392,0.20361594369630942
31393,0.20807685379278487
31394,0.19765020330080912
31395,0.20007115518545476
31396,0.2059466071825456
31397,0.2026309539399732
31398,0.2069594277276338
31399,0.20501349413215753
31400,0.201812891637809
31401,0.1978671276311545
31402,0.20470985306578726
31403,0.20519761741517678
31404,0.2057600080447256
31405,0.20604274409570006
31406,0.19882766121979892
31407,0.20167927335736396
31408,0.2065748591901603
31409,0.21014083572214656
31410,0.20020451048317817
31411,0.20621803109834194
31412,0.19960618544971123
31413,0.20320810195590944
31414,0.21418589763398374
31415,0.20341453015453279
31416,0.20153014640100197
31417,0.19903420358626192
31418,0.2030286509970939
31419,0.20018812574078873
31420,0.2035315877209639
31421,0.20520733815852066
31422,0.2119267853624443
31423,0.20383736558590965
31424,0.19999929320644588
31425,0.20293846801737672
31426,0.2004839255115503
31427,0.20143999499276297
31428,0.2000955783559108
31429,0.20094379073575425
31430,0.20172534692676022
31431,0.20348723218797843
31432,0.2083828493615968
31433,0.20675361407181028
31434,0.21166507905298068
31435,0.20842242644371453
31436,0.2080270334073389
31437,0.2027336418438616
31438,0.20815965024046157
31439,0.2066003746242738
31440,0.20745022587702516
31441,0.2022633189676872
31442,0.20777397715109336
31443,0.20478280323389805
31444,0.2105714159235476
31445,0.21088384139625913
31446,0.1995275876024611
31447,0.20311978955828922
31448,0.1989424564866735
31449,0.20279521081553717
31450,0.20389454059777568
31451,0.2019171174310993
31452,0.20776569448867008
31453,0.2042948827836866
31454,0.20612809398910162
31455,0.19793342177169046
31456,0.2012009030962596
31457,0.19439358138312446
31458,0.20355826420211545
31459,0.20212619929623862
31460,0.1960670188854054
31461,0.20202291906740125
31462,0.19985072236722573
31463,0.20232213593567264
31464,0.1960863479274372
31465,0.20936711488375948
31466,0.20851301108716383
31467,0.20706641359146893
31468,0.20872972452561037
31469,0.20806490915352546
31470,0.20544231577407496
31471,0.19695906339409314
31472,0.19774343669498387
31473,0.20790730833895862
31474,0.20579409941081706
31475,0.20658048905588378
31476,0.2086052976420556
31477,0.21695632710687723
31478,0.20679197664451535
31479,0.20832617888611502
31480,0.20823718567618738
31481,0.21047096812775581
31482,0.20430037848497745
31483,0.20830270376427124
31484,0.2008671740735362
31485,0.20472160274416262
31486,0.20879919002175334
31487,0.21415465924217558
31488,0.20741357568126487
31489,0.2058851186025571
31490,0.208878611092828
31491,0.20435337170197837
31492,0.19858358702300066
31493,0.2033364610315309
31494,0.20822022493626283
31495,0.2061728461822323
31496,0.20415398423856163
31497,0.19826764048427228
31498,0.19529445167690557
31499,0.1977036693194389
31500,0.1987435775724632
31501,0.2020474310209624
31502,0.19960300928245445
31503,0.2085235973554478
31504,0.2039300729566309
31505,0.20577055171008907
31506,0.21116360765051426
31507,0.19750330573457195
31508,0.20159370295119897
31509,0.2020765630887397
31510,0.20206100815544442
31511,0.2051987859338724
31512,0.20237634920644196
31513,0.2042426715109515
31514,0.20041435259336124
31515,0.20299502598183777
31516,0.2049582702039036
31517,0.19711547388821887
31518,0.20195803021607694
31519,0.19914926899125518
31520,0.20177768390000095
31521,0.20008958594550147
31522,0.19938535189741316
31523,0.20674425193979817
31524,0.19793886289622906
31525,0.19740812115210635
31526,0.1969851000243864
31527,0.20434599047311422
31528,0.20112989007022256
31529,0.20078868257834215
31530,0.20279186934487817
31531,0.20163645238081518
31532,0.19944919641013867
31533,0.212365670898834
31534,0.20383194834954713
31535,0.20428302187890593
31536,0.2017099561474553
31537,0.19927128012557524
31538,0.20177566644454709
31539,0.20551814576988903
31540,0.2010304467932557
31541,0.20200513261066452
31542,0.20681827801692748
31543,0.1990869512430116
31544,0.2072387941837847
31545,0.19558541471958643
31546,0.20142026435239876
31547,0.20267489065378405
31548,0.20467793146321028
31549,0.20190023279705754
31550,0.19693687344959016
31551,0.20593080238858016
31552,0.20468237197042205
31553,0.19621043893276816
31554,0.19402194696723213
31555,0.19643390082624848
31556,0.20214285216451564
31557,0.20903474223248095
31558,0.19497612349829996
31559,0.19858200957975067
31560,0.20052935830266924
31561,0.20197005046892103
31562,0.20655077723861417
31563,0.19890441253895288
31564,0.20264198690008986
31565,0.20000931520721782
31566,0.20547215943623626
31567,0.2047591654223935
31568,0.20353238221445036
31569,0.20600271801894735
31570,0.20032555149445752
31571,0.19297110546041618
31572,0.2002105866839379
31573,0.19476147215844566
31574,0.19103965863176975
31575,0.20431668990996396
31576,0.20147294485051406
31577,0.1984813193726786
31578,0.20088605976946222
31579,0.2089622230057628
31580,0.20085154192956758
31581,0.20266495614514182
31582,0.19857904515447067
31583,0.19998032967111362
31584,0.19547071342045472
31585,0.20275668603623012
31586,0.20924798548791215
31587,0.2015175275190993
31588,0.195969411476913
31589,0.19956724465392164
31590,0.20724755532025912
31591,0.20141151158485304
31592,0.20244102476573678
31593,0.20080585416635535
31594,0.20099434644980993
31595,0.2036750707255302
31596,0.19536511670763648
31597,0.20134316912074415
31598,0.2041010349612913
31599,0.20479131872067136
31600,0.20917416086049526
31601,0.20597340080688095
31602,0.2093355947212076
31603,0.2062844723044159
31604,0.21011397951809574
31605,0.2052094543945836
31606,0.20464559419397296
31607,0.21598432275861948
31608,0.1978482082989748
31609,0.20530260445511234
31610,0.21026736490365439
31611,0.20832618797751284
31612,0.2026390032829577
31613,0.2024126131142919
31614,0.20454204658401295
31615,0.19855931272184374
31616,0.20248789286423208
31617,0.19621386204091315
31618,0.19701299549490447
31619,0.2005495422708402
31620,0.20083201285827187
31621,0.20673807608358122
31622,0.19909416687092243
31623,0.20169559992455344
31624,0.20220276319063912
31625,0.20774620896602258
31626,0.1979202869769063
31627,0.20528799827842664
31628,0.20205447384810662
31629,0.20161840223555774
31630,0.19955712817126733
31631,0.20302952856557338
31632,0.20816164538435744
31633,0.20524650236170502
31634,0.20006100960126072
31635,0.21238357568586927
31636,0.20346391111686538
31637,0.2034845327736319
31638,0.20568977613310122
31639,0.20402381306228579
31640,0.20121438585645632
31641,0.20089217241913798
31642,0.1957242630132868
31643,0.20618060728578044
31644,0.2010880967750193
31645,0.20166968947718558
31646,0.20739732155171642
31647,0.20594233210269366
31648,0.20773207718318684
31649,0.19843229205052773
31650,0.20097518113657953
31651,0.20678862717984006
31652,0.20540076143659436
31653,0.2027750563988987
31654,0.19692385114634092
31655,0.2056934692474256
31656,0.2060518725771294
31657,0.2112086572712106
31658,0.20352762736633445
31659,0.20812602901488875
31660,0.20288730789327633
31661,0.20528716523599294
31662,0.19934708095324058
31663,0.21197303741215914
31664,0.20105092935651475
31665,0.2011409324118313
31666,0.20023592556487346
31667,0.19276866615727578
31668,0.2033825539903978
31669,0.19806824102856482
31670,0.20255021566791134
31671,0.2169298988724235
31672,0.20453015824999268
31673,0.20545671183649036
31674,0.19852606912472331
31675,0.20144698961748392
31676,0.20453534626940603
31677,0.19660850596382112
31678,0.19700257277306496
31679,0.1973122282096609
31680,0.20480335423332777
31681,0.20054273715918702
31682,0.19652063248463714
31683,0.19730190520176868
31684,0.19509108574863301
31685,0.1935585209287387
31686,0.1935016072230516
31687,0.20217756916641638
31688,0.1951733910297337
31689,0.19747027249305488
31690,0.20431137120216059
31691,0.1968373839271361
31692,0.20245918005899588
31693,0.19828409453256543
31694,0.19210725738761883
31695,0.19907845465789348
31696,0.19970648994570592
31697,0.19843524262883946
31698,0.20246512387470392
31699,0.20918800108333802
31700,0.2081207442972404
31701,0.2019949415762628
31702,0.2024251946884918
31703,0.20004117182719278
31704,0.20115724886510314
31705,0.20336602754967573
31706,0.19779657133876996
31707,0.19527091719371853
31708,0.19626177512676177
31709,0.20207900214806312
31710,0.1979126675705238
31711,0.1965431428784838
31712,0.2062972304853932
31713,0.19357608372938098
31714,0.19940808138774763
31715,0.19951812033317165
31716,0.21043289868468903
31717,0.20284271366168755
31718,0.19971825248587108
31719,0.202467772933435
31720,0.20388371535415534
31721,0.20148373029697142
31722,0.19981307913450333
31723,0.20451349967319482
31724,0.19637466093787484
31725,0.202469191697728
31726,0.19859121296715904
31727,0.19937036531336752
31728,0.19992384195673676
31729,0.20365553299730935
31730,0.20044261668181693
31731,0.2025385638413861
31732,0.20850709440096804
31733,0.20723880806705125
31734,0.2063020553155665
31735,0.19843642332768197
31736,0.2021676536072509
31737,0.19972517500296982
31738,0.21281853284127192
31739,0.2045904527004275
31740,0.20557356423177464
31741,0.19786718772693832
31742,0.19962500674975772
31743,0.20287706487528728
31744,0.20449826102685373
31745,0.2069465286710771
31746,0.199821682861926
31747,0.1977216556701987
31748,0.20265336961269928
31749,0.1976196116816347
31750,0.2024266681173463
31751,0.19988726661018652
31752,0.20326935085061246
31753,0.20162482324757902
31754,0.20765967153410736
31755,0.19732984817716265
31756,0.20140969663250555
31757,0.20778927576456074
31758,0.2034522095613843
31759,0.20538908683707413
31760,0.20399877741062883
31761,0.20326414234021614
31762,0.2033350441748069
31763,0.19500697065351258
31764,0.2023986808602218
31765,0.20681821422568653
31766,0.1961254429633698
31767,0.20503604140859139
31768,0.1954972086890582
31769,0.19920935649699187
31770,0.20201882259771775
