t_step,value
2519,0.3157756981245092
2520,0.3206295243725661
2521,0.3137357154971804
2522,0.3134515498475147
2523,0.3235503991106916
2524,0.3095121711462266
2525,0.3198566017596455
2526,0.3218669016077783
2527,0.3153937935162299
2528,0.3186448700832645
2529,0.3244832873968999
2530,0.3168107793020462
2531,0.3210960096179588
2532,0.3132543327343614
2533,0.3135853111315578
2534,0.308042802259734
2535,0.3238335907651843
2536,0.3234893204437444
2537,0.3165155403632373
2538,0.3135175613764701
2539,0.3095911829616302
2540,0.3104517267296278
2541,0.3215608674687258
2542,0.3113708227400549
2543,0.3066374631790154
2544,0.3186952574067082
2545,0.3196631125473398
2546,0.3220881321136394
2547,0.3027849763064071
2548,0.3161478799235408
2549,0.324226888846932
2550,0.3101596389348753
2551,0.3251153674990316
2552,0.3206912351811245
2553,0.3117689228096761
2554,0.3237606621043802
2555,0.3230186462609801
2556,0.3173905007622991
2557,0.3230722164905735
2558,0.3147491912754764
2559,0.3197804619388336
2560,0.3191857309219368
2561,0.3225683828412458
2562,0.324446882220095
2563,0.3196144997623008
2564,0.3145625574905587
2565,0.3163836647473929
2566,0.3127117359380165
2567,0.313463551225004
2568,0.3239973978980686
2569,0.3117265793544418
2570,0.3169329168359239
2571,0.3184638308946798
2572,0.3133189872867188
2573,0.3226625519706108
2574,0.3300848145378067
2575,0.3236141450244152
2576,0.3166777346356625
2577,0.3212403013184687
2578,0.3072470025018315
2579,0.325842844743665
2580,0.3236166147836659
2581,0.316392379012552
2582,0.3195760033425897
2583,0.3229046434312816
2584,0.3268818521709934
2585,0.3187199501404244
2586,0.326161986217408
2587,0.3201649037914145
2588,0.3162737458213162
2589,0.3108691494180098
2590,0.3186964712785151
2591,0.3252294361492142
2592,0.3223503270952511
2593,0.318146087009538
2594,0.326667350133571
2595,0.3231974875425756
2596,0.3209004366042948
2597,0.3271477175117612
2598,0.3218250627220366
2599,0.3220455104563757
2600,0.3178964142830529
2601,0.3189460267383853
2602,0.321981656861587
2603,0.3242615832621429
2604,0.325619541648198
2605,0.3052671420443381
2606,0.3199807976226102
2607,0.3232357201538185
2608,0.3226579447981984
2609,0.3221817395556569
2610,0.3193360343924406
2611,0.3223184319628543
2612,0.3142875749631847
2613,0.3183729012245379
2614,0.3261837514040944
2615,0.3230485765715502
2616,0.3221954721059143
2617,0.3152298715809745
2618,0.3217515971716003
2619,0.3217751677053626
2620,0.322296100136927
2621,0.316282734973368
2622,0.31633730525512
2623,0.3254309622333003
2624,0.3139612805207132
2625,0.3171186251899174
2626,0.3205653372627572
2627,0.3218369904903911
2628,0.312351568065771
2629,0.3159734735216263
2630,0.3160756992214122
2631,0.3226407446063961
2632,0.3213908809569847
2633,0.3192340191049084
2634,0.319901573644865
2635,0.3269238393610382
2636,0.3163939490318036
2637,0.3208196820803047
2638,0.3205267398344386
2639,0.3254439571717906
2640,0.3247695550829292
2641,0.3104169130509529
2642,0.3227906012385602
2643,0.3181085863175812
2644,0.316422775676904
2645,0.3175980910352625
2646,0.3203697574803756
2647,0.325918697502892
2648,0.3173615368518685
2649,0.3210876727371092
2650,0.322225901781971
2651,0.3250195328371
2652,0.3172162038414288
2653,0.3196312781475836
2654,0.3258557392381071
2655,0.3207684459441266
2656,0.3249822365147222
2657,0.3188100470842783
2658,0.3207755782738909
2659,0.3268790256508995
2660,0.329020847629215
2661,0.3112221268681444
2662,0.3287176434012264
2663,0.3215595075611263
2664,0.3181169145811063
2665,0.3226254779923126
2666,0.3220730735153234
2667,0.3257121964994468
2668,0.3165609164694962
2669,0.324309522915143
2670,0.3240011928969196
2671,0.3176241513058182
2672,0.3210772002147635
2673,0.324585550673496
2674,0.3240258657638921
2675,0.3209479553729937
2676,0.3238010327985355
2677,0.3246329236749755
2678,0.3257441314954241
2679,0.3254550202750603
2680,0.3278195123427722
2681,0.3221689915495171
2682,0.3186651946117118
2683,0.3268586662037333
2684,0.3234455440413333
2685,0.3252380691928433
2686,0.3205916555822503
2687,0.3214415305633445
2688,0.3220628102551014
2689,0.3294871945224826
2690,0.3268424280711831
2691,0.3245622147436178
2692,0.3288233277348599
2693,0.3316940122280877
2694,0.325012938352798
2695,0.3174855562720491
2696,0.3273766356746959
2697,0.324436070079319
2698,0.3139830169217786
2699,0.3222904974243394
2700,0.3304276498454215
2701,0.3171687268686879
2702,0.3291870903422015
2703,0.3224236012149827
2704,0.3160553006390355
2705,0.3171915411819196
2706,0.3213379913190694
2707,0.3326859510200046
2708,0.3206413832340968
2709,0.3258460019312805
2710,0.3244283014908959
2711,0.319024048710528
2712,0.3229240530542829
2713,0.3129764046112387
2714,0.3185449835625187
2715,0.3209164938463456
2716,0.327807050522498
2717,0.325626495229549
2718,0.3147500623988636
2719,0.3283593085996669
2720,0.3211050544240552
2721,0.3306598034617045
2722,0.3110645140297632
2723,0.3372581610403611
2724,0.3271566046442709
2725,0.3295726390260741
2726,0.3272010389029353
2727,0.3314956461247187
2728,0.3180885978785508
2729,0.3252541830923834
2730,0.3217641130376654
2731,0.318089672740424
2732,0.3265354646834053
2733,0.320469517435865
2734,0.3200461899648252
2735,0.330395099081353
2736,0.317410301512108
2737,0.3249331056451548
2738,0.3260425682983127
2739,0.324314044971608
2740,0.3204524206659264
2741,0.315418156036405
2742,0.3248460045250286
2743,0.3170221027047232
2744,0.3221575695757872
2745,0.3276037093913052
2746,0.3251527389934915
2747,0.313641833286525
2748,0.3252057165891562
2749,0.3343793445173523
2750,0.313927290436904
2751,0.3266874462139013
2752,0.322827246231045
2753,0.3240674426970036
2754,0.3264695232056903
2755,0.3153869972271294
2756,0.3275770483082803
2757,0.3191569706013517
2758,0.3230175222323507
2759,0.3208798944433751
2760,0.3219455642224448
2761,0.3279824965216711
2762,0.3310096522742526
2763,0.323948645251169
2764,0.3210146987392735
2765,0.3331752199400412
2766,0.3204438288616201
2767,0.318369970966068
2768,0.3175469502066987
2769,0.3206934264975725
2770,0.3193450348496322
2771,0.3186814913852485
2772,0.329645449273637
2773,0.3244741357039146
2774,0.3181624599920093
2775,0.3337318686363523
2776,0.3240981935628649
2777,0.3286524115423825
2778,0.314557264004557
2779,0.3111663345307914
2780,0.3214560270020475
2781,0.3200845149638918
2782,0.327043993849397
2783,0.3219554890228254
2784,0.315707759581209
2785,0.3309608548325648
2786,0.3248647876921264
2787,0.330473108239019
2788,0.3176572697865596
2789,0.316513941763169
2790,0.323100965241331
2791,0.3250845442379841
2792,0.3317563178941407
2793,0.3262767188605907
2794,0.3160974512264027
2795,0.3282776685170268
2796,0.3329625211136099
2797,0.325285724762383
2798,0.3247882427616369
2799,0.320337620492471
2800,0.3243727911573992
2801,0.3193827809927762
2802,0.3260830795177962
2803,0.3258974086169829
2804,0.3238954579844647
2805,0.3169844133625105
2806,0.3271707646720128
2807,0.3274639164321579
2808,0.323504640227934
2809,0.3239854666140854
2810,0.329722435824716
2811,0.3222498082050936
2812,0.3311983622519339
2813,0.3302704905622195
2814,0.3287167037134424
2815,0.3156518883168576
2816,0.3253895979566558
2817,0.32696266011637
2818,0.3246706552889403
2819,0.3235876061165355
2820,0.3341464542264912
2821,0.3225910175469192
2822,0.3141216789975152
2823,0.3297271411421045
2824,0.3198122561554613
2825,0.3279388756418186
2826,0.3276678575930219
2827,0.3244814377321346
2828,0.3219778692478037
2829,0.3188840821689528
2830,0.3252149766733194
2831,0.3200668426709356
2832,0.3244633254543144
2833,0.3249029834616095
2834,0.3239566817541505
2835,0.3222279057511069
2836,0.3207393761369367
2837,0.3197789745789439
2838,0.3221733475789319
2839,0.3205267746652561
2840,0.3254108738792878
2841,0.3246964304941424
2842,0.3210319576394226
2843,0.3232876310269152
2844,0.3306553674157176
2845,0.3279965424572408
2846,0.3312593063888664
2847,0.3303196365140239
2848,0.3248734782703317
2849,0.3250020027842981
2850,0.3206900066201431
2851,0.3322063149963159
2852,0.3162113095250466
2853,0.3200641834459749
2854,0.3325071623875897
2855,0.325315759726166
2856,0.3290744827862739
2857,0.3282064496832118
2858,0.3352708755604175
2859,0.3207860938461739
2860,0.3308038561790664
2861,0.3251203310729156
2862,0.3259510794539798
2863,0.3265327304178981
2864,0.3266901608815302
2865,0.3287645146775975
2866,0.3182870930955713
2867,0.319833821845624
2868,0.3281888316864933
2869,0.318504087018683
2870,0.3324423931840108
2871,0.325566214681613
2872,0.3267559309072707
2873,0.3284877649329144
2874,0.3249062076465814
2875,0.3287792654713478
2876,0.3214853702060044
2877,0.3208403914335324
2878,0.329012927835822
2879,0.3262967827205363
2880,0.3249439894349141
2881,0.3323915980868219
2882,0.326884207491721
2883,0.3348944269838002
2884,0.330033530872814
2885,0.3147448223015928
2886,0.3310544135293305
2887,0.3227716633815215
2888,0.3285890150856223
2889,0.3206218727636006
2890,0.3262765618780534
2891,0.3209144244034136
2892,0.3167785936606617
2893,0.3330716259804071
2894,0.3241720533004222
2895,0.3300834769657887
2896,0.3273473766596762
2897,0.3133858739782164
2898,0.3329567047388422
2899,0.3249427852917692
2900,0.3222784364421492
2901,0.3311054750147408
2902,0.3204220374662432
2903,0.3338997514467759
2904,0.3282627227317543
2905,0.3282627634409334
2906,0.3361129374858284
2907,0.3213035111423843
2908,0.3278188696592922
2909,0.3199419954572972
2910,0.327286830016804
2911,0.3251710543082415
2912,0.32221323733047
2913,0.3240415832632365
2914,0.314842930015615
2915,0.3214427545598894
2916,0.3288479040163827
2917,0.3339710743565227
2918,0.327813161159189
2919,0.3255654262564198
2920,0.3275164617713703
2921,0.3264585768694875
2922,0.3283085459951497
2923,0.3142706468067785
2924,0.3333209954116289
2925,0.3361002432096904
2926,0.3248948290324233
2927,0.3308203952651711
2928,0.3276828247175044
2929,0.3227646568737333
2930,0.3291500869396246
2931,0.32253490546393
2932,0.3181816869401162
2933,0.3321180591975444
2934,0.3193421755742691
2935,0.3258605171658952
2936,0.3233414961399326
2937,0.3218192159604613
2938,0.3239587050791356
2939,0.3213145306884176
2940,0.3296660324132802
2941,0.3057408591681425
2942,0.3216428073318123
2943,0.3296901774739737
2944,0.3266509491761984
2945,0.3295766905474365
2946,0.3303942936039382
2947,0.3312102890716759
2948,0.3277466388419205
2949,0.3366210047688803
2950,0.3221355092701885
2951,0.322577837777132
2952,0.3282163975160317
2953,0.3261591251451418
2954,0.3229639643916259
2955,0.3245285597938305
2956,0.3292433475862003
2957,0.3425259611943125
2958,0.3238595086296599
2959,0.3168414951919656
2960,0.3254025313342136
2961,0.3183246787590228
2962,0.3301345702387019
2963,0.3244628215767136
2964,0.3284734343669879
2965,0.3177696560637934
2966,0.3331356844287644
2967,0.3323933644349255
2968,0.3309257263511679
2969,0.3260233804548618
2970,0.3305634556026297
2971,0.3215093929726786
2972,0.3205755910504911
2973,0.3252194993340669
2974,0.3176677588377969
2975,0.3231338149815496
2976,0.3267308821773234
2977,0.3327308170181351
2978,0.3217856255153539
2979,0.3335805312610796
2980,0.3209413849730608
2981,0.3156943727079713
2982,0.3107243503055407
2983,0.3231517397779039
2984,0.3152955224142009
2985,0.320166081586345
2986,0.3235741024758302
2987,0.3222027889700147
2988,0.3167052898556677
2989,0.3285180918552069
2990,0.3241218583771837
2991,0.3259600406596464
2992,0.3212497397660788
2993,0.3190757420917371
2994,0.3308866423297304
2995,0.3206620560475754
2996,0.3186779574423429
2997,0.3313643984184656
2998,0.3363838506374225
2999,0.325928065777755
3000,0.3330463396038879
3001,0.3292859065024994
3002,0.3247956736932306
3003,0.3223077008479801
3004,0.3320295599292547
3005,0.3274239503004407
3006,0.3251953689386759
3007,0.3280748115947466
3008,0.3233838856975615
3009,0.3317988295719404
3010,0.3297594232510088
3011,0.337784006370863
3012,0.3283966188695448
3013,0.3220892354259001
3014,0.3226058231464508
3015,0.3307061309588391
3016,0.3261020807625348
3017,0.3284277442928146
3018,0.324354037921752
3019,0.3346732184340178
3020,0.3299863993909631
3021,0.3300945139557134
3022,0.3263878163468356
3023,0.3274351562979312
3024,0.3255577753013702
3025,0.3205764003399855
3026,0.3167398941828116
3027,0.3234163656130689
3028,0.3233716331889061
3029,0.3330150807508874
3030,0.3335123411701801
3031,0.3237676333980404
3032,0.3221728098044194
3033,0.3252889978884961
3034,0.3335584317303299
3035,0.3251323068471197
3036,0.3285944896502277
3037,0.3284704410785525
3038,0.3246089061873565
3039,0.3277525121288779
3040,0.3259899763456338
3041,0.3272897004319745
3042,0.3179455089327346
3043,0.3264306576758189
3044,0.3218626588111779
3045,0.3197793118317482
3046,0.3274201465365524
3047,0.3261148855950709
3048,0.3322272626780902
3049,0.3215906214476437
3050,0.3303849573432686
3051,0.3333822047587359
3052,0.3292511512716777
3053,0.3263712274712031
3054,0.3292170727348836
3055,0.3309054537502214
3056,0.3249618923735047
3057,0.3191879942237338
3058,0.3304142380597554
3059,0.3299170023341856
3060,0.3275404554320379
3061,0.3254213395060886
3062,0.3302943290134904
3063,0.3309570105860057
3064,0.3355464365254893
3065,0.3253297722748708
3066,0.325688156713648
3067,0.3264366560118569
3068,0.3386316268870872
3069,0.3242220875872334
3070,0.322274725587159
3071,0.3185195370054249
3072,0.335211699535117
3073,0.3302420272167795
3074,0.3378198613736568
3075,0.3329713569091091
3076,0.3281143847032642
3077,0.3341812246775884
3078,0.3119045118446993
3079,0.3339449163187458
3080,0.3229461708678625
3081,0.3268124902795818
3082,0.3254786219828968
3083,0.3270268136589181
3084,0.3274491251356022
3085,0.3235311020252142
3086,0.3186242487381391
3087,0.3289898848910169
3088,0.3333424617228062
3089,0.3261706737094872
3090,0.3328815779494726
3091,0.3280563446228186
3092,0.3202438530088629
3093,0.3278476881049649
3094,0.3246002500631879
3095,0.3365517066993797
3096,0.3230091416805826
3097,0.3329443066307902
3098,0.3346283910104136
3099,0.3309840006013055
3100,0.3336246946877006
3101,0.3224195259290264
3102,0.335010413659802
3103,0.3230072787815011
3104,0.3291371083866652
3105,0.3327852066595885
3106,0.3260224071771531
3107,0.3367149622458765
3108,0.3259453831059806
3109,0.3336508933579598
3110,0.3330099526361356
3111,0.3341656069695162
3112,0.3263077082808257
3113,0.3309149832347573
3114,0.3161368745609035
3115,0.3264854708876587
3116,0.3412661237016876
3117,0.3312266597024305
3118,0.325226190175004
3119,0.3369024527376727
3120,0.3293314238440984
3121,0.3312843543134265
3122,0.3298225346339029
3123,0.3288026557884617
3124,0.3339468994984975
3125,0.3316495193506119
3126,0.3301954925714063
3127,0.3282796351163383
3128,0.3201135763601102
3129,0.3260644716304162
3130,0.3216815128182697
3131,0.3351085991937992
3132,0.3326124453362253
3133,0.3269650405936064
3134,0.3304396715796681
3135,0.3327330245761497
3136,0.329247975127799
3137,0.3334976040669738
3138,0.3224072658783083
3139,0.3236570760235626
3140,0.3360994021729605
3141,0.3263464836886788
3142,0.3361549102401072
3143,0.3261819877593364
3144,0.3319339761279493
3145,0.3282254639659205
3146,0.3277626280495752
3147,0.3246213018717248
3148,0.3358038155992045
3149,0.3281708253188103
3150,0.329918076616383
3151,0.3329774672104557
3152,0.3269406727198234
3153,0.3205347645594261
3154,0.331507353317826
3155,0.3340603818665887
3156,0.3309953548356669
3157,0.327913610096928
3158,0.3303042299302154
3159,0.3292430003729319
3160,0.3276209501867755
3161,0.3250902377301503
3162,0.3259449888500038
3163,0.3299517485088496
3164,0.3242950896369945
3165,0.323403443610045
3166,0.3375794153601349
3167,0.3267890573677328
3168,0.3237783251638094
3169,0.3278610582478815
3170,0.3132231990047463
3171,0.3233094272712704
3172,0.328215527195429
3173,0.3297911099180883
3174,0.3310022075809718
3175,0.3292545515406375
3176,0.3233028625826049
3177,0.3305786724803849
3178,0.3286663953661486
3179,0.3198404687062952
3180,0.3308882392818768
3181,0.3352187579709154
3182,0.3414258284539008
3183,0.328041807358348
3184,0.3276964124165533
3185,0.3280088395918394
3186,0.3424896041813384
3187,0.3341427899112887
3188,0.3265991141731413
3189,0.3360110845470103
3190,0.3352301698307223
3191,0.3289732452188694
3192,0.3265870551119744
3193,0.3308528064236833
3194,0.3280658271935194
3195,0.3196676869025986
3196,0.3294555381691603
3197,0.3251391635471284
3198,0.3236517982221763
3199,0.3326956715085963
3200,0.3249082703373293
3201,0.3347230072661457
3202,0.3184573817174713
3203,0.3272914785855687
3204,0.3301947071656129
3205,0.3280754789666203
3206,0.3392784356851945
3207,0.3236083644417574
3208,0.3317010660018404
3209,0.3179527281042223
3210,0.336210172658841
3211,0.3323572571515746
3212,0.3390372255868699
3213,0.3232038415782182
3214,0.3282252909300941
3215,0.3287626718452877
3216,0.3403914331729705
3217,0.326530681125246
3218,0.3322914689348268
3219,0.3264654845186996
3220,0.3163161611755119
3221,0.3272177826585438
3222,0.3236660532438045
3223,0.3345067340754842
3224,0.3310420868063807
3225,0.3371619480998407
3226,0.3306482800583226
3227,0.3198371606510228
