t_step,value
8556,0.2685219656593504
8557,0.2681687872262308
8558,0.2652773097337598
8559,0.2619440887017103
8560,0.2732892575518177
8561,0.2649146747163347
8562,0.2607488094762216
8563,0.2645409702058979
8564,0.2719344910844805
8565,0.2615997909777797
8566,0.2694551589806864
8567,0.2669909560553853
8568,0.2630060619184855
8569,0.2629363051799466
8570,0.2612494838168074
8571,0.2569137304303163
8572,0.2594689789766694
8573,0.2643174149914859
8574,0.2742533732320784
8575,0.2668418102485528
8576,0.2644226042532208
8577,0.2581116370942012
8578,0.2673289150882328
8579,0.2653448476795576
8580,0.2731437696252552
8581,0.2625224096453302
8582,0.263135441649213
8583,0.2645980339912246
8584,0.2708151914825687
8585,0.2694292514006807
8586,0.2593752722989653
8587,0.2684970912002792
8588,0.2691115371029073
8589,0.2674228050453135
8590,0.2560373530442167
8591,0.2636299273603021
8592,0.2576042032029418
8593,0.2606705535841432
8594,0.2683785503309236
8595,0.2681572561656126
8596,0.2690903585469801
8597,0.2619047242817564
8598,0.2736236386256286
8599,0.2642267136710992
8600,0.2648866140892226
8601,0.264443176962393
8602,0.2585934653141384
8603,0.2608448467449225
8604,0.2676097719106135
8605,0.2751593847860723
8606,0.2578638803875007
8607,0.2548937614579649
8608,0.2672147814069326
8609,0.2611816933111943
8610,0.2682574079127498
8611,0.2608618452639499
8612,0.2600359765970316
8613,0.2530935302269451
8614,0.2612092323164051
8615,0.2658284207770041
8616,0.2585578753984922
8617,0.2639627020819379
8618,0.2652133715930047
8619,0.2576018205957164
8620,0.2653140216566128
8621,0.2495702041458566
8622,0.2556441810492639
8623,0.2597290584173622
8624,0.2634682498154046
8625,0.26313378492955
8626,0.2649654710902893
8627,0.2670960723262226
8628,0.2700240282279352
8629,0.2691067096194101
8630,0.2688039120504282
8631,0.2640001683158471
8632,0.2700173429305302
8633,0.2674917976440478
8634,0.2785473481854345
8635,0.2704646435651862
8636,0.2748196920586804
8637,0.2621443616354972
8638,0.2678194027395257
8639,0.2703045584028121
8640,0.263817287345727
8641,0.2695028998799004
8642,0.261483960250948
8643,0.2625053301138023
8644,0.2648554837879794
8645,0.2597695429570084
8646,0.2663393622526435
8647,0.2635283545023575
8648,0.2724972808535216
8649,0.2639153359276177
8650,0.2575617968408261
8651,0.273051012081739
8652,0.2623697762719056
8653,0.2671280318257309
8654,0.2628497263730017
8655,0.2666023432874752
8656,0.2600621528469646
8657,0.2617346881552756
8658,0.267126442019988
8659,0.2665868785134749
8660,0.2683697030773019
8661,0.268701964256936
8662,0.2728091115826006
8663,0.2701251314874611
8664,0.2680565029031029
8665,0.2694924741338498
8666,0.2705336153607626
8667,0.2675686424818858
8668,0.2582531400257389
8669,0.260868157003424
8670,0.2584576409414175
8671,0.2611883143249781
8672,0.2617884704692306
8673,0.2524429459853139
8674,0.2605228792240203
8675,0.2731593774651397
8676,0.2698262866329973
8677,0.277635549587579
8678,0.2691623586243025
8679,0.2675871977585291
8680,0.2657066981334242
8681,0.2726510213103565
8682,0.2730666749195004
8683,0.2663384466798614
8684,0.2595813052843723
8685,0.270380421902529
8686,0.2649037995964591
8687,0.2666530346570808
8688,0.2558147922562513
8689,0.2683916150144557
8690,0.2667809695607067
8691,0.2651422395990837
8692,0.262703899066749
8693,0.2648888023017848
8694,0.2654965774471888
8695,0.2638885345713058
8696,0.2709790651686209
8697,0.2759001791892992
8698,0.2678048845434347
8699,0.2687670672592799
8700,0.2741120964423122
8701,0.2674755140504461
8702,0.2705369198110041
8703,0.2625788940368263
8704,0.2629471449608859
8705,0.258283178220307
8706,0.2614919873333545
8707,0.2637150321848219
8708,0.260070636418728
8709,0.2595793515868667
8710,0.2706355714228836
8711,0.2686430105267078
8712,0.2649640230295637
8713,0.2785231534854044
8714,0.2725693081201905
8715,0.2641153599310168
8716,0.2633588266180366
8717,0.2642832110105566
8718,0.2630323277776723
8719,0.2578026283758859
8720,0.2724449764611613
8721,0.2692696914209017
8722,0.2581846279220809
8723,0.2561339826138133
8724,0.2528826737506867
8725,0.2651644303642037
8726,0.264528358958371
8727,0.2707856977274377
8728,0.2684442381911847
8729,0.2609102442590136
8730,0.2628953215110295
8731,0.2577215282412431
8732,0.2582633344356561
8733,0.2719276410140601
8734,0.2563853914882957
8735,0.2586366681353703
8736,0.2692571900672759
8737,0.2633108703439347
8738,0.2650592488621094
8739,0.260295560668246
8740,0.2664474044347275
8741,0.2639522578610892
8742,0.2678813588975176
8743,0.2642285892927523
8744,0.2653242099864019
8745,0.2684953254529812
8746,0.2574172618198623
8747,0.2674837252653714
8748,0.2655006388311931
8749,0.2652895351562255
8750,0.2606918178608353
8751,0.2632662543373318
8752,0.259805812348118
8753,0.253232130269088
8754,0.2667643652138873
8755,0.2568412924508219
8756,0.2575489288919872
8757,0.2663235137027893
8758,0.2661382687409057
8759,0.2639599680790461
8760,0.2562294382008202
8761,0.2708812199395609
8762,0.2631532515839194
8763,0.2604830968849017
8764,0.2626972916580238
8765,0.2623432796608032
8766,0.2676454625972816
8767,0.2710985816802594
8768,0.2670175537564525
8769,0.2678558666025777
8770,0.265484531883962
8771,0.2698464782797145
8772,0.2597515308653408
8773,0.2630818952011566
8774,0.2700192579459696
8775,0.2698393212143387
8776,0.2722299044055534
8777,0.2579270793449963
8778,0.2669491652339812
8779,0.2709548067554597
8780,0.2719647838442006
8781,0.2578902296770542
8782,0.2677740597492533
8783,0.2616943302462783
8784,0.2623234639514905
8785,0.2625914231352478
8786,0.2574339428345533
8787,0.2593389985917328
8788,0.2582671720539078
8789,0.2538227504220072
8790,0.2581276187669827
8791,0.2648104260798909
8792,0.2695500238470872
8793,0.266552981096171
8794,0.264533138270357
8795,0.2695086635393667
8796,0.2573995342634725
8797,0.2587607125373692
8798,0.2656196169583552
8799,0.2617129257874754
8800,0.2604453161421987
8801,0.2645179739016431
8802,0.2611035235132025
8803,0.263656222621561
8804,0.2598745862240024
8805,0.2650080195387485
8806,0.263860752560647
8807,0.2624897908651415
8808,0.2588794158276278
8809,0.261964530640759
8810,0.2634026186884383
8811,0.2513800206415487
8812,0.2598530232061122
8813,0.2626456539945945
8814,0.2635113210984589
8815,0.2620504575813757
8816,0.2611082713893202
8817,0.2551359263673037
8818,0.2651151655434619
8819,0.2695680667882812
8820,0.2578527873460635
8821,0.2606293330511237
8822,0.2611059038259436
8823,0.2611925082683419
8824,0.2614744266297787
8825,0.263208164799344
8826,0.259718365208671
8827,0.2574244562672884
8828,0.2630899439966063
8829,0.2595703594092717
8830,0.2592457635993525
8831,0.2660808046547516
8832,0.2613920901430421
8833,0.2582439445518633
8834,0.2670859402842508
8835,0.2554076591065243
8836,0.256313821572923
8837,0.2658428178420915
8838,0.2563556193943125
8839,0.2604288991941444
8840,0.2597133487664137
8841,0.2514736801067037
8842,0.2609461762528592
8843,0.2635214464828877
8844,0.2703315479907027
8845,0.2563859928316391
8846,0.2618068832011329
8847,0.2707745887343164
8848,0.2567424667628009
8849,0.2547742065718404
8850,0.2612031826790325
8851,0.2604565474344994
8852,0.2478832701080843
8853,0.2593936986545432
8854,0.255651698459213
8855,0.2598318731878565
8856,0.2557280407768212
8857,0.2571762448409038
8858,0.2565499691349572
8859,0.2628289959646246
8860,0.2505605876302076
8861,0.2560754566572847
8862,0.2586832386802208
8863,0.2734000100705018
8864,0.2619651296718921
8865,0.2597756036618958
8866,0.2513639277980905
8867,0.2631642577001741
8868,0.2697167544771882
8869,0.2583108713102807
8870,0.2477988643583629
8871,0.2653237342405736
8872,0.2676818704083643
8873,0.2608131053938984
8874,0.2597824134353269
8875,0.25607392590051
8876,0.269775279126317
8877,0.2577064100867557
8878,0.2592528063882983
8879,0.2591740986667653
8880,0.2619844307122954
8881,0.250604057541085
8882,0.2587958028128688
8883,0.2628624765545057
8884,0.2599308807393201
8885,0.2613000628096465
8886,0.2561191304378388
8887,0.2519981371907873
8888,0.2629035632661806
8889,0.2602017854143907
8890,0.2504670987406617
8891,0.2639677341754809
8892,0.2588152483317614
8893,0.2602402676214699
8894,0.2591044311283566
8895,0.2599090366032935
8896,0.2593154607351183
8897,0.2601916363891458
8898,0.2528079004540484
8899,0.2485282356618307
8900,0.262483564047516
8901,0.2657586641998805
8902,0.2565157571776118
8903,0.2472033881065871
8904,0.259684365767089
8905,0.2611434555331259
8906,0.2610105634369041
8907,0.260398406416624
8908,0.2596238616319214
8909,0.2617202307926486
8910,0.264228004066235
8911,0.2676298803766403
8912,0.2562875975624401
8913,0.2527740306999355
8914,0.2596156429633965
8915,0.2609490703720359
8916,0.258465007573865
8917,0.2566307506643113
8918,0.2603638439098924
8919,0.266306621027269
8920,0.2567488395393074
8921,0.2634238469931881
8922,0.2633881895591431
8923,0.2491887170168168
8924,0.2543366645275797
8925,0.2564896308440191
8926,0.2662259343663802
8927,0.2702086869875547
8928,0.2680869352431889
8929,0.2592973577046042
8930,0.2601319771368666
8931,0.2614302960003505
8932,0.2587408972321646
8933,0.2640740734150606
8934,0.2631760242625032
8935,0.2602234164667331
8936,0.2628876618989892
8937,0.2566606103901812
8938,0.2664649022649679
8939,0.2684768520405463
8940,0.270202051334495
8941,0.2543684029931003
8942,0.268561938778433
8943,0.2586040876555125
8944,0.2587996929460499
8945,0.2631740330267447
8946,0.2619606267223093
8947,0.2519369040708406
8948,0.2660728735658797
8949,0.2594198518894533
8950,0.2595384472513577
8951,0.2653999384652588
8952,0.2622411837665494
8953,0.2614176101184797
8954,0.254721645333418
8955,0.2642180217740292
8956,0.2624026027960446
8957,0.2537499568759426
8958,0.266073056950282
8959,0.2644121702320135
8960,0.2617002469577613
8961,0.2611678721566355
8962,0.2653283337121196
8963,0.2664191504636279
8964,0.2667649998535836
8965,0.2694008629398184
8966,0.2626366350069254
8967,0.2662331183633067
8968,0.2629778980431194
8969,0.2545261490949506
8970,0.2630088762508762
8971,0.2522170922272338
8972,0.2567447507648561
8973,0.2551975375312861
8974,0.2551470005126254
8975,0.2598007797716893
8976,0.2606512493928422
8977,0.2588110807729252
8978,0.2605899857759528
8979,0.2647020705786947
8980,0.2548151518844355
8981,0.257869618875073
8982,0.2572224303104315
8983,0.2639655627439689
8984,0.2580187098311711
8985,0.2711201834913807
8986,0.2606818487036421
8987,0.2690849128342864
8988,0.2547186194320502
8989,0.2529365060989414
8990,0.2525635939411522
8991,0.2581000528725504
8992,0.2529660425607471
8993,0.2564320586975186
8994,0.2519038447661413
8995,0.2528513593663191
8996,0.2627503978076749
8997,0.262875377846366
8998,0.2571059806609295
8999,0.2688017467530667
9000,0.2662902044593557
9001,0.2552078124854645
9002,0.2687871633705561
9003,0.2702788007727986
9004,0.2580121928329121
9005,0.2564346233595799
9006,0.2616717841951644
9007,0.2622707488636905
9008,0.263116741721194
9009,0.2604236059678889
9010,0.2534527825946993
9011,0.2617092594206432
9012,0.2692716233649523
9013,0.2616690205777699
9014,0.2534832077306116
9015,0.2496419304320983
9016,0.2575539162251077
9017,0.258996754509256
9018,0.2564794593787757
9019,0.2628751886090127
9020,0.2595959951088903
9021,0.2622431572527514
9022,0.2701862477333544
9023,0.2666822456850661
9024,0.2579263963025904
9025,0.2580481671380906
9026,0.2564028188401831
9027,0.2576704059852509
9028,0.2624514305251401
9029,0.2529038825773144
9030,0.2550097846923612
9031,0.2584041809013593
9032,0.2552491525735024
9033,0.2567760091836406
9034,0.2586116988055584
9035,0.2637103756344081
9036,0.2590754045320395
9037,0.2608274158571421
9038,0.260401848455544
9039,0.2548038914247354
9040,0.2494422119619547
9041,0.25912585497727
9042,0.2465927548528902
9043,0.2513812632698032
9044,0.2496935266746118
9045,0.25718456572109
9046,0.2491040782539837
9047,0.2548822047695437
9048,0.2536744348875391
9049,0.2543781594565322
9050,0.2592285195650977
9051,0.2616590205907007
9052,0.2623146203753871
9053,0.2508916576573481
9054,0.2579100094453796
9055,0.2544393190923639
9056,0.2592295384742401
9057,0.2530461646521146
9058,0.2530498124502563
9059,0.2578420648463081
9060,0.2640475873341702
9061,0.2563282134392025
9062,0.2593792589006384
9063,0.2491353193886113
9064,0.269365316034185
9065,0.2569943674454146
9066,0.2675125293783563
9067,0.2708290636859645
9068,0.263019753643891
9069,0.2614787492429749
9070,0.2580832818731894
9071,0.2576941108931194
9072,0.2528849363199828
9073,0.2649217340923028
9074,0.2522183796903739
9075,0.2618055878290244
9076,0.2537088838400751
9077,0.2644978321365603
9078,0.2558385027936956
9079,0.2501403106923166
9080,0.2667626292160062
9081,0.2639297696639567
9082,0.2622200843641792
9083,0.2557485138460937
9084,0.2578730996236769
9085,0.2619043412977982
9086,0.257571178436053
9087,0.2526569747779204
9088,0.2602723559243272
9089,0.2495422080888303
9090,0.2578761473946516
9091,0.2585863143941335
9092,0.2557757801370432
9093,0.25596878443713
9094,0.2567730531708214
9095,0.2643728064431445
9096,0.2546309827030075
9097,0.2423604888406236
9098,0.2533373718789313
9099,0.2477524630857136
9100,0.2581632153014456
9101,0.2644190564024653
9102,0.2580203014475814
9103,0.2575297568607902
9104,0.2466009939189886
9105,0.2543548843053178
9106,0.2584969244923707
9107,0.2553568864046919
9108,0.2474540234700736
9109,0.2609606002268445
9110,0.2476391995069105
9111,0.2511461407291961
9112,0.2535344057805938
9113,0.2485284011783583
9114,0.2470677973289181
9115,0.2596688502511331
9116,0.2597238441134035
9117,0.252727242083489
9118,0.2492223814798848
9119,0.2641102909338552
9120,0.2546895477958631
9121,0.2548567824091
9122,0.2562110231903623
9123,0.2554969862231034
9124,0.2550897481993109
9125,0.2526975116619325
9126,0.2593864840390865
9127,0.262000649297476
9128,0.2488729447202837
9129,0.2536068600390381
9130,0.2566680763327007
9131,0.2592810851819963
9132,0.2547093656863858
9133,0.2442716904824184
9134,0.2554328118161668
9135,0.2492600651423235
9136,0.2462979126280773
9137,0.2547920792513789
9138,0.2539013373922221
9139,0.2611597612324398
9140,0.2627319814980789
9141,0.2663598595702657
9142,0.2572097176756371
9143,0.249883899757231
9144,0.258305398702483
9145,0.2631540292610279
9146,0.2612433855366184
9147,0.2589187795025773
9148,0.2546363737946028
9149,0.2489253097017135
9150,0.2545124544823467
9151,0.2576829630500465
9152,0.25901229588795
9153,0.2596034410615404
9154,0.2531884803619374
9155,0.250740352197708
9156,0.2644224103390446
9157,0.2647988137942566
9158,0.257912584197687
9159,0.258543282611007
9160,0.2533736915431244
9161,0.2578064681779714
9162,0.2588878265929704
9163,0.2616757864337297
9164,0.2551959365051685
9165,0.2599723009166172
9166,0.2553746134829525
9167,0.2513764399834413
9168,0.2524307507227664
9169,0.2592981440183459
9170,0.254482727438826
9171,0.2582101186628437
9172,0.2509251389628629
9173,0.2525931188768545
9174,0.2455643435929
9175,0.2515745833322863
9176,0.25553540902009
9177,0.2560580743040235
9178,0.2503230666022012
9179,0.2498709405845047
9180,0.2639030974897819
9181,0.254912743287114
9182,0.2598271397430097
9183,0.2568545476155637
9184,0.2552874296071367
9185,0.2510969824697892
9186,0.2521756987931209
9187,0.2540578114038274
9188,0.2437161597043801
9189,0.257968749863713
9190,0.2525023907914601
9191,0.2491270238745677
9192,0.255309235748523
9193,0.2560680235920711
9194,0.2531498390391081
9195,0.2591579224065019
9196,0.2608407251372994
9197,0.2524914695957551
9198,0.2511382196834483
9199,0.2530758606017033
9200,0.2611516661364789
9201,0.2553841186205089
9202,0.2581726710888155
9203,0.2590614068248681
9204,0.2498215888186884
9205,0.2565730216276494
9206,0.2548474536100036
9207,0.26041638658085
9208,0.25916796462265
9209,0.257458318604715
9210,0.2538155591403135
9211,0.263285767747501
9212,0.2571129651746068
9213,0.2551347433859411
9214,0.2518723969002071
9215,0.2493493717681298
9216,0.2521392717968218
9217,0.2553928157620223
9218,0.2587611748472848
9219,0.2586925470350921
9220,0.2580862233418088
9221,0.2508418145208511
9222,0.2578552770079947
9223,0.2549111635964045
9224,0.2570900957924664
9225,0.2557888293529736
9226,0.262519684971394
9227,0.2509241730859249
9228,0.269981111246311
9229,0.2522228696709166
9230,0.2470448157372354
9231,0.2526932700672356
9232,0.2504705778114666
9233,0.2551806693597421
9234,0.2567270164131443
9235,0.2484386746316935
9236,0.2535211460798748
9237,0.25582081837824
9238,0.2512302484953072
9239,0.2604702704829506
9240,0.2598264541018267
9241,0.2496715617695427
9242,0.2509994490682985
9243,0.2531443358333417
9244,0.258752087889036
9245,0.269049551812155
9246,0.2639061804708714
9247,0.255043595552975
9248,0.256064580351914
9249,0.2420589654091207
9250,0.2576732818821076
9251,0.2615562863545009
9252,0.2515480017633909
9253,0.2429276596016457
9254,0.2648191783258743
9255,0.2574959843568346
9256,0.2596566561464332
9257,0.2593835867970128
9258,0.2559049199997595
9259,0.2575699813907586
9260,0.2583117317707957
9261,0.2494411375401363
9262,0.2612812634459656
9263,0.2534395094383836
9264,0.252827022261715
9265,0.2571274268378341
9266,0.2397925948640421
9267,0.252738420260997
9268,0.248069844673971
9269,0.2530540000887282
9270,0.2524450157803546
9271,0.258068324899923
9272,0.2605065503402919
9273,0.257794847968868
9274,0.2566818838026828
9275,0.2474972031744648
9276,0.250935703202008
9277,0.2470345149304441
9278,0.2592122633244776
9279,0.2482126198915918
9280,0.250546505234347
9281,0.2444020009914601
9282,0.249049265296996
9283,0.2625458970167209
9284,0.2550317621217089
9285,0.2506751139511479
9286,0.2493972137615749
9287,0.2487428432725749
9288,0.2425359749124428
9289,0.2454420180133969
9290,0.2504090559220736
9291,0.2538178123935847
9292,0.2571944073914673
9293,0.2581550444550321
9294,0.2579848069282542
9295,0.2551347706991513
9296,0.2489980305231659
9297,0.2480326805650018
9298,0.2458815969838868
9299,0.2383931106246566
9300,0.2529735096610042
9301,0.2497445902576815
9302,0.2477889879647813
9303,0.2514502454008889
9304,0.2482355981933683
9305,0.2537994759875523
9306,0.2505380256803008
9307,0.2571618986600563
9308,0.2474339208292339
9309,0.2525050890370389
9310,0.2584053261452298
9311,0.2693293243477411
9312,0.2569664928457643
9313,0.2610147834465128
9314,0.2540612568091709
9315,0.2590845399679422
9316,0.2479078395886599
9317,0.2503990260221882
9318,0.2491288469423729
9319,0.2515873364147928
9320,0.2460619252486544
9321,0.2511213615940808
9322,0.2587087068065997
9323,0.251475908889714
9324,0.2542368504890067
9325,0.2517758327148822
9326,0.2418262313574646
9327,0.250578547964309
9328,0.2484525536603566
9329,0.2444858357004878
9330,0.2576176525831712
9331,0.2436904815296079
9332,0.2451940368504082
9333,0.2451617161095278
9334,0.2519225389593579
9335,0.2533852711442265
9336,0.2594575229942295
9337,0.2487851695085585
9338,0.2471673699910975
9339,0.2521584279141591
9340,0.2631310846085831
9341,0.2636497023022661
9342,0.256942982745118
9343,0.2622792936189242
9344,0.2597078797248864
9345,0.2525069378606203
9346,0.2528423349269783
9347,0.2504428594474369
9348,0.2559256745659728
9349,0.260689361340114
9350,0.2490394355149981
9351,0.2530674869372874
9352,0.2513387092067783
9353,0.2577552261535163
9354,0.2501395651429636
9355,0.2515859232626454
9356,0.245179703565491
9357,0.2522181921938054
9358,0.2515178501180161
9359,0.2460462823365134
9360,0.2595963223708329
9361,0.2598720403876833
9362,0.2628655080515238
9363,0.266039599093547
9364,0.2578739258398873
9365,0.2474071436433275
9366,0.2511221151380759
9367,0.2505511728777327
9368,0.2478927382893583
9369,0.2391477653927112
9370,0.244508152877293
9371,0.2486494393002888
9372,0.2563726231093333
9373,0.2623179252524153
9374,0.2441353970305245
9375,0.2572501462231675
9376,0.2526246193453108
9377,0.2501721317877854
9378,0.2492477557729264
9379,0.2520032706139774
9380,0.2551814119551941
9381,0.2534811202369234
9382,0.2513666457125245
9383,0.2614152156936727
9384,0.2553183039035118
9385,0.2497970504143354
9386,0.2531263991378065
9387,0.2480346168917054
9388,0.2546684445943107
9389,0.2458770331461919
9390,0.2459826816204815
9391,0.24745616027472
9392,0.2476308568635943
9393,0.2472326624897995
9394,0.2535883955456127
9395,0.2535757776445951
9396,0.2499861091606132
9397,0.2485419750776567
9398,0.2449895374007041
9399,0.2492223981523748
9400,0.2513353672637752
9401,0.2512859146461297
9402,0.2535919564541401
9403,0.2489760340985689
9404,0.2513288469188921
9405,0.2510250956421599
9406,0.2569567114924146
9407,0.2523773549950239
9408,0.2411401874573245
9409,0.2653798229245002
9410,0.25007627100454
9411,0.2438622503570503
9412,0.2472073295248495
9413,0.2471638330486085
9414,0.2352533519755388
9415,0.2468409674995835
9416,0.2485668521435351
9417,0.2535519366630453
9418,0.2486462796545174
9419,0.2513588148697448
9420,0.2556852019912335
9421,0.2538731896836181
9422,0.2474791221006198
9423,0.2548253355786452
9424,0.2449221513339976
9425,0.2458844007118667
9426,0.2394365254469692
9427,0.2423487882109289
9428,0.246240315922618
9429,0.2395554251861667
9430,0.2486097498972701
9431,0.2463677329519409
9432,0.2481802005800878
9433,0.2479248971658979
9434,0.2491647267339822
9435,0.2518556626564203
9436,0.2488268734699021
9437,0.2442233634110317
9438,0.2434147168260943
9439,0.2529902967516483
9440,0.2391061798465745
9441,0.2418626775619769
9442,0.2382734294387883
9443,0.2503158150668508
9444,0.2481403593182173
9445,0.2449576153922154
9446,0.2489062979708442
9447,0.2363764784455485
9448,0.2381663970825925
9449,0.2499757008282074
9450,0.2533166998828419
9451,0.2380247163137303
9452,0.2373241678356362
9453,0.2479409224764787
9454,0.2440064923435576
9455,0.2395725265911988
9456,0.2514493556944206
9457,0.25081055138212
9458,0.2413163434203966
9459,0.2494894428603353
9460,0.2469476693389479
9461,0.2458549206111983
9462,0.2401723444623962
9463,0.2497888466414267
9464,0.244865577154895
9465,0.2374362449489042
9466,0.2498044034408291
9467,0.2490414498707081
9468,0.2451024730501405
9469,0.2422588468124722
9470,0.2489473950692788
9471,0.245940536407635
9472,0.2476784690838346
9473,0.2496513259467048
9474,0.2453701043892337
9475,0.2543340949245449
9476,0.2396481295460811
9477,0.2423674340532821
9478,0.240606995455291
9479,0.2531575172065223
9480,0.2484268225486875
9481,0.2440385707869626
9482,0.2501432512649978
9483,0.244465265191508
9484,0.2509906139581325
9485,0.2457297372432809
9486,0.2423411244703295
9487,0.2510079969790539
9488,0.2482841839729966
9489,0.2525307620111229
9490,0.2487403620558885
9491,0.2590763528898361
9492,0.2516402779596199
9493,0.2487691537642463
9494,0.2459484394058339
9495,0.2431660212859641
9496,0.2552491588518726
9497,0.2473502023044113
9498,0.2542787130893137
9499,0.2460120527827943
9500,0.2511944543170027
9501,0.2487625628445085
9502,0.2538128741303237
9503,0.2424430716732239
9504,0.2482999544233859
9505,0.2446425382905403
9506,0.2404172175489309
9507,0.2467093603878769
9508,0.2467516132828244
9509,0.248203554919148
9510,0.242818157117984
9511,0.2466012327968829
9512,0.2434942071724586
9513,0.2424351168705788
9514,0.2409370476714747
9515,0.2371540717129416
9516,0.2349500634156681
9517,0.2480885073982584
9518,0.2448568453426312
9519,0.2474491219139593
9520,0.2489344562608542
9521,0.2419563474181902
9522,0.2449667820809631
9523,0.2368509461313262
9524,0.2437179201204248
9525,0.2554485448712222
9526,0.2484773336563564
9527,0.2464927188388263
9528,0.2492117041149488
9529,0.2453444910427857
9530,0.2416329499911904
9531,0.2396688018886145
9532,0.2433130769066618
9533,0.2501668818740431
9534,0.2538329342330759
9535,0.2462044093622137
9536,0.2507942354858385
9537,0.2530349702817136
9538,0.2455647557042236
9539,0.2470215221913891
9540,0.2525272008426967
9541,0.2475209247620942
9542,0.2483077154091384
9543,0.247764182916171
9544,0.2517831622787541
9545,0.2538117023247541
9546,0.2432964750585095
9547,0.2449071216210822
9548,0.2446137895072022
9549,0.2476306352272463
9550,0.2462419630718367
9551,0.2493949087223934
9552,0.2415284075856722
9553,0.242097143703953
9554,0.2497238804693711
9555,0.2389810268989056
9556,0.2518827660591339
9557,0.2472202768953287
9558,0.2358376550978815
9559,0.242051818105161
9560,0.2410334206453347
9561,0.2383321823622772
9562,0.259741255555713
9563,0.255363863432903
9564,0.2592558711562279
9565,0.2560669883952104
9566,0.2531270463498617
9567,0.2551039288876102
9568,0.2428534788621135
9569,0.2475941182368271
9570,0.2496208551568792
9571,0.2489058538728045
9572,0.2426781103639632
9573,0.246507929208747
9574,0.2476194052692483
9575,0.2507378115448986
9576,0.2572809994690723
9577,0.2497596308445018
9578,0.2393287622058823
9579,0.2439367822541181
9580,0.2547972695973031
9581,0.24079610516067
9582,0.2439114059430172
9583,0.2498498747569771
9584,0.2460731218165749
9585,0.2479325971624434
9586,0.2552319453726742
9587,0.2448604702084074
9588,0.2476222769903952
9589,0.2502056029848377
9590,0.2462003576132403
9591,0.2487381154664572
9592,0.2491950899204948
9593,0.2530573854459096
9594,0.2503716043156663
9595,0.2452219852273669
9596,0.2539996910703448
9597,0.2449808776171911
9598,0.2568770402092623
9599,0.2450608483871279
9600,0.2380666846111759
9601,0.2496700667663194
9602,0.2500083395641013
9603,0.2489700720303447
9604,0.2427610269600818
9605,0.2494437060875723
9606,0.2418300864848768
9607,0.2526268680557466
9608,0.2417849622150556
9609,0.2480467936863484
9610,0.2467339109610195
9611,0.2528234974458178
9612,0.2450500966224857
9613,0.2516522978740805
9614,0.2552733065401997
9615,0.2491165356972415
9616,0.2469394224558379
9617,0.2498982870606127
9618,0.2518449647451161
9619,0.2495403263568947
9620,0.2606138909124057
9621,0.2446402766115682
9622,0.2608483386202502
9623,0.2535971011854584
9624,0.248906711730467
9625,0.2457526354600854
9626,0.2484960778251604
9627,0.2522220844665065
9628,0.2486925104267003
9629,0.2438297790016764
9630,0.2560870444066437
9631,0.2456143771336434
9632,0.245732860959272
9633,0.2413657526573126
9634,0.2524695974445725
9635,0.2511114946812851
9636,0.247457614109126
9637,0.2447925593994411
9638,0.2411423318005064
9639,0.246200310714419
9640,0.2430101526838611
9641,0.2469458934899262
9642,0.2532259047730954
9643,0.2439505240132114
9644,0.2430329450309578
9645,0.242136869525269
9646,0.2485332937897218
9647,0.2492085108455659
9648,0.2399703491168631
9649,0.2472034115707181
9650,0.2551066732096883
9651,0.2458468645661963
9652,0.2414930917340888
9653,0.2456532178687925
9654,0.2473376693784877
9655,0.2388101451383044
9656,0.2370384835861516
9657,0.2518827273850106
9658,0.2527299829757587
9659,0.2565311714917477
9660,0.2493552106005184
9661,0.2457108245253028
9662,0.2457778955125926
9663,0.2528738924327061
9664,0.2392254477393724
9665,0.2481544862495708
9666,0.243746351936109
9667,0.2517966193448122
9668,0.2481010846257881
9669,0.2359431193516384
9670,0.2447856677195883
9671,0.2405199682953481
9672,0.2456580397746777
9673,0.2477447771255447
9674,0.2490286954727987
9675,0.2533432441273652
9676,0.2482974947841244
9677,0.2525826258374922
9678,0.240565324397274
9679,0.2423831356653976
9680,0.2440829091510827
9681,0.2361542963564398
9682,0.2418607804600921
9683,0.2383005709789379
9684,0.2475919354369173
9685,0.2508395313796873
9686,0.2446779927214704
9687,0.2549796462896904
9688,0.2503446541885894
9689,0.2532611969996128
9690,0.2431803647017071
9691,0.2495485014616318
9692,0.2404405322421878
9693,0.2343978448593604
9694,0.2330905870312932
9695,0.237263496375169
9696,0.2487278655562568
9697,0.2356218648568787
9698,0.2429706818144512
9699,0.2469364198345037
9700,0.2516190752611378
9701,0.2422127109470236
9702,0.2502608392518524
9703,0.2442189625162129
9704,0.2497591368626402
9705,0.2436867418328819
9706,0.2461936183163227
9707,0.244532755522574
9708,0.2364270913561984
9709,0.2307424360512754
9710,0.2392862258095038
9711,0.24452050612521
9712,0.2435471568162427
9713,0.252622716848631
9714,0.2380778105630192
9715,0.2428634570146239
9716,0.2440878935645048
9717,0.245927242536195
9718,0.2481271585235085
9719,0.2465594713563884
9720,0.2497418725982094
9721,0.2464205003473288
9722,0.2330117724239437
9723,0.2345672591636198
9724,0.2483472862727521
9725,0.2366336715908498
9726,0.2428053246066874
9727,0.2426986904864714
9728,0.247833354508637
9729,0.2453824423320739
9730,0.240685753744559
9731,0.2429522357679548
